folder,id,display_name,description,type,units,domain,labels,calculation,commonly_used,forms
POLYSOMNOGRAPHY,psg_avmanrbp4,"PSG Results: Average Mixed Apnea length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smanrbp4,"PSG Results: Minimum Mixed Apnea length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmanrbp4,"PSG Results: Maximum Mixed Apnea length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_manrop4,"PSG Results: Number Mixed Apnea (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmanrop4,"PSG Results: Number Mixed Apnea per hour (NREM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmanrop4,"PSG Results: Average Mixed Apnea length (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smanrop4,"PSG Results: Minimum Mixed Apnea length (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmanrop4,"PSG Results: Maximum Mixed Apnea length (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_marbpa4,"PSG Results: Number Mixed Apnea with arousal (REM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmarbpa4,"PSG Results: Number Mixed Apnea with arousal per hour (REM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmarbpa4,"PSG Results: Average Mixed Apnea with arousal length (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smarbpa4,"PSG Results: Minimum Mixed Apnea with arousal length (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmarbpa4,"PSG Results: Maximum Mixed Apnea with arousal length (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_maropa4,"PSG Results: Number Mixed Apnea with arousal (REM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmaropa4,"PSG Results: Number Mixed Apnea with arousal per hour (REM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmaropa4,"PSG Results: Average Mixed Apnea with arousal length (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smaropa4,"PSG Results: Minimum Mixed Apnea with arousal length (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmaropa4,"PSG Results: Maximum Mixed Apnea with arousal length (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_manrbpa4,"PSG Results: Number Mixed Apnea with arousal (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmanrbpa4,"PSG Results: Number Mixed Apnea with arousal per hour (NREM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmanrbpa4,"PSG Results: Average Mixed Apnea with arousal length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smanrbpa4,"PSG Results: Minimum Mixed Apnea with arousal length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmanrbpa4,"PSG Results: Maximum Mixed Apnea with arousal length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_manropa4,"PSG Results: Number Mixed Apnea with arousal (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmanropa4,"PSG Results: Number Mixed Apnea with arousal per hour (NREM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmanropa4,"PSG Results: Average Mixed Apnea with arousal length (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smanropa4,"PSG Results: Minimum Mixed Apnea with arousal length (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmanropa4,"PSG Results: Maximum Mixed Apnea with arousal length (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_marbp5,"PSG Results: Number Mixed Apnea (REM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmarbp5,"PSG Results: Number Mixed Apnea per hour (REM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmarbp5,"PSG Results: Average Mixed Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smarbp5,"PSG Results: Minimum Mixed Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmarbp5,"PSG Results: Maximum Mixed Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_marop5,"PSG Results: Number Mixed Apnea (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmarop5,"PSG Results: Number Mixed Apnea per hour (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avmarop5,"PSG Results: Average Mixed Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smarop5,"PSG Results: Minimum Mixed Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmarop5,"PSG Results: Maximum Mixed Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_manrbp5,"PSG Results: Number Mixed Apnea (NREM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmanrbp5,"PSG Results: Number Mixed Apnea per hour (NREM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmanrbp5,"PSG Results: Average Mixed Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smanrbp5,"PSG Results: Minimum Mixed Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmanrbp5,"PSG Results: Maximum Mixed Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_manrop5,"PSG Results: Number Mixed Apnea (NREM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmanrop5,"PSG Results: Number Mixed Apnea per hour (NREM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmanrop5,"PSG Results: Average Mixed Apnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smanrop5,"PSG Results: Minimum Mixed Apnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmanrop5,"PSG Results: Maximum Mixed Apnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_marbpa5,"PSG Results: Number Mixed Apnea with arousal (REM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmarbpa5,"PSG Results: Number Mixed Apnea with arousal per hour (REM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmarbpa5,"PSG Results: Average Mixed Apnea with arousal length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smarbpa5,"PSG Results: Minimum Mixed Apnea with arousal length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmarbpa5,"PSG Results: Maximum Mixed Apnea with arousal length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_maropa5,"PSG Results: Number Mixed Apnea with arousal (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmaropa5,"PSG Results: Number Mixed Apnea with arousal per hour (REM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmaropa5,"PSG Results: Average Mixed Apnea with arousal length (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smaropa5,"PSG Results: Minimum Mixed Apnea with arousal length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmaropa5,"PSG Results: Maximum Mixed Apnea with arousal length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_manrbpa5,"PSG Results: Number Mixed Apnea with arousal (NREM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmanrbpa5,"PSG Results: Number Mixed Apnea with arousal per hour (NREM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmanrbpa5,"PSG Results: Average Mixed Apnea with arousal length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smanrbpa5,"PSG Results: Minimum Mixed Apnea with arousal length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmanrbpa5,"PSG Results: Maximum Mixed Apnea with arousal length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_manropa5,"PSG Results: Number Mixed Apnea with arousal (NREM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hmanropa5,"PSG Results: Number Mixed Apnea with arousal per hour (NREM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avmanropa5,"PSG Results: Average Mixed Apnea with arousal length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_smanropa5,"PSG Results: Minimum Mixed Apnea with arousal length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_lmanropa5,"PSG Results: Maximum Mixed Apnea with arousal length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_pctsa95,PSG Results: Percent sleep time SaO2 is below <= 95%,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_pctsa92,PSG Results: Percent sleep time SaO2 is below <= 92%,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_pctsa90,PSG Results: Percent sleep time SaO2 is below <= 90%,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_pctsa85,PSG Results: Percent sleep time SaO2 is below <= 85%,,integer,,,,,,
POLYSOMNOGRAPHY,psg_pctsa80,PSG Results: Percent sleep time SaO2 is below <= 80%,,integer,,,,,,
POLYSOMNOGRAPHY,psg_pctsa75,PSG Results: Percent sleep time SaO2 is below <= 75%,,integer,,,,,,
POLYSOMNOGRAPHY,psg_pctsa70,PSG Results: Percent sleep time SaO2 is below <= 70%,,integer,,,,,,
POLYSOMNOGRAPHY,psg_co2peak,PSG Results: Peak EtCO2 Asleep,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_co2blwake,PSG Results: Baseline EtCO2 Awake,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_co2blslp,PSG Results: Baseline EtCO2 Asleep,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_co2avgr,PSG Results: Average EtCO2 in REM,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_co2avgnr,PSG Results: Average EtCO2 in NREM,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_pctco2g45,PSG Results: Percent total sleep time EtCO2 > 45 mmHg,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_pctco2g50,PSG Results: Percent total sleep time EtCO2 > 50 mmHg,,numeric,,,,,,
POLYSOMNOGRAPHY,psg_waso,PSG Results: Calculated - Wake time after sleep onset (WASO) (minutes),,integer,,,,waso = timebedp - slpprdp - slplatp,,
POLYSOMNOGRAPHY,psg_slp_lat,PSG Results: Calculated - Sleep latency (minutes),same as slplatp,integer,,,,,,
POLYSOMNOGRAPHY,psg_slp_time,PSG Results: Calculated - Total sleep time (minutes),same as slpprdp,integer,,,,,,
POLYSOMNOGRAPHY,psg_time_bed,PSG Results: Calculated - Total time in bed (minutes),same as timebedp,integer,,,,,,
POLYSOMNOGRAPHY,psg_slp_eff,PSG Results: Calculated - Sleep efficiency (%),missing if timebedp = 0,numeric,,,,slp_eff = 100*(slpprdp)/timebedp,,
POLYSOMNOGRAPHY,psg_slp_maint_eff,PSG Results: Calculated - Sleep maintenance efficiency (%),% of time spent asleep between sleep onset and lights on,numeric,,,,slp_maint_eff = 100*(slpprdp/(timebedp-slplatp)),,
POLYSOMNOGRAPHY,psg_timest1p,PSG Results: Calculated - Percent sleep time in stage 1 sleep (%),same as tmstg1p; missing if study with problems scoring sleep/wake or stg1/stg2,numeric,,,,,,
POLYSOMNOGRAPHY,psg_timest1,PSG Results: Calculated - Total sleep time in stage 1 sleep (minutes),same as minstg1p; missing if study with problems scoring sleep/wake or stg1/stg2,integer,,,,,,
POLYSOMNOGRAPHY,psg_timest2p,PSG Results: Calculated - Percent sleep time in stage 2 sleep (%),same as tmstg2p; missing if study with problems scoring sleep/wake or stg1/stg2 or stg2/stag3,numeric,,,,,,
POLYSOMNOGRAPHY,psg_timest2,PSG Results: Calculated - Total sleep time in stage 2 sleep (minutes),same as minstg2p; missing if study with problems scoring sleep/wake or stg1/stg2 or stg2/stag3,integer,,,,,,
POLYSOMNOGRAPHY,psg_times34p,PSG Results: Calculated - Percent sleep time in stage 3-4 sleep (%),same as tmstg34p; missing if study with problems scoring sleep/wake or stg3/stg4,numeric,,,,,,
POLYSOMNOGRAPHY,psg_timest34,PSG Results: Calculated - Total sleep time in stage 3-4 sleep (minutes),same as minstg34p; missing if study with problems scoring sleep/wake or stg3/stg4,integer,,,,,,
POLYSOMNOGRAPHY,psg_timeremp,PSG Results: Calculated - Percent sleep time in REM sleep (%),same as tmremp; missing if study with problems scoring REM/NREM,numeric,,,,,,
POLYSOMNOGRAPHY,psg_timerem,PSG Results: Calculated - Total sleep time in REM sleep (minutes),same as minremp; missing if study with problems scoring REM/NREM,integer,,,,,,
POLYSOMNOGRAPHY,psg_rem_lat1,PSG Results: Calculated - REM Latency I - including wake time (minutes),same as remlaip; missing if study scored as sleep/wake (minutes),integer,,,,,,
POLYSOMNOGRAPHY,psg_supinep,PSG Results: Calculated - Percent sleep in supine body position (%),missing if position sensor in not working,numeric,,,,supinep = 100*(remepbp+nremepbp)/(remepbp+nremepbp+remepop+nremepop),,
POLYSOMNOGRAPHY,psg_nsupinep,PSG Results: Calculated - Percent sleep time in non-supine body position (%),missing if position sensor in not working,numeric,,,,nsupinep = 100*(remepop+nremepop)/(remepbp+nremepbp+remepop+nremepop),,
POLYSOMNOGRAPHY,psg_ai_all,PSG Results: Calculated - Arousal index for sleep in all stages,missing if study scored as sleep/wake or where arousals were ignored or if total sleep time is 0,numeric,,,,ai_all = 60*(arrembp + arremop + arnrembp + arnremop)/slpprdp,,
POLYSOMNOGRAPHY,psg_ai_rem,PSG Results: Calculated - Arousal index for sleep in REM stage,missing if study scored as sleep/wake or where arousals were ignored or where time in REM is zero,numeric,,,,ai_rem = 60*(arrembp + arremop)/minremp,,
POLYSOMNOGRAPHY,psg_ai_nrem,PSG Results: Calculated - Arousal index for sleep in NREM stage,missing if study scored as sleep/wake or where arousals were ignored,numeric,,,,ai_nrem = 60*(arnrembp + arnremop)/(slpprdp - minremp),,
POLYSOMNOGRAPHY,psg_rdim0p,PSG Results: Calculated - RDI (>= 0% desaturation),missing if total sleep time is 0,numeric,,,,rdim0p = 60*(hrembp + hrop + hnrbp + hnrop + carbp + carop + canbp + canop +oarbp +oarop + oanbp + oanop + marbp + marop + manrbp + manrop)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim2p,PSG Results: Calculated - RDI (>= 2% desaturation),missing if total sleep time is 0,numeric,,,,rdim2p = 60*(hrembp2 + hrop2 + hnrbp2 + hnrop2 + carbp2 + carop2 + canbp2 + canop2 + oarbp2 + oarop2 + oanbp2 + oanop2 + marbp2 + marop2 + manrbp2 + manrop2)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim3p,PSG Results: Calculated - RDI (>= 3% desaturation),missing if total sleep time is 1,numeric,,,,rdim3p = 60*(hrembp3 + hrop3 + hnrbp3 + hnrop3 + carbp3 + carop3 + canbp3 + canop3 + oarbp3 + oarop3 + oanbp3 + oanop3 + marbp3 + marop3 + manrbp3 + manrop3)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim4p,PSG Results: Calculated - RDI (>= 4% desaturation),missing if total sleep time is 4,numeric,,,,rdim4p = 60*(hrembp4 + hrop4 + hnrbp4 + hnrop4 + carbp4 + carop4 + canbp4 + canop4 + oarbp4 + oarop4 + oanbp4 + oanop4 + marbp4 + marop4 + manrbp4 + manrop4)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim5p,PSG Results: Calculated - RDI (>= 5% desaturation),missing if total sleep time is 3,numeric,,,,rdim5p = 60*(hrembp5 + hrop5 + hnrbp5 + hnrop5 + carbp5 + carop5 + canbp5 + canop5 + oarbp5 + oarop5 + oanbp5 + oanop5 + marbp5 + marop5 + manrbp5 + manrop5)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim0pa,PSG Results: Calculated - RDI with arousals (>= 0% desaturation),missing if total sleep time is 0 or if studies scored as sleep/wake or where arousals were ignored,numeric,,,,rdim0pa = 60*(hremba +hroa + hnrba + hnroa +carba + caroa + canba + canoa + oarba +oaroa + oanba + oanoa +  marbpa + maropa + manrbpa + manropa)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim2pa,PSG Results: Calculated - RDI with arousals (>= 2% desaturation),missing if total sleep time is 2 or if studies scored as sleep/wake or where arousals were ignored,numeric,,,,rdim2pa = 60*(hremba2 +hroa2 + hnrba2 + hnroa2 +carba2+ caroa2 + canba2 + canoa2 + oarba2 + oaroa2 + oanba2 + oanoa2 + marbpa2 + maropa2 + manrbpa2 + manropa2)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim3pa,PSG Results: Calculated - RDI with arousals (>= 3% desaturation),missing if total sleep time is 3 or if studies scored as sleep/wake or where arousals were ignored,numeric,,,,rdim3pa = 60*(hremba3 +hroa3 + hnrba3 + hnroa3 +carba3+ caroa3 + canba3 + canoa3 + oarba3 + oaroa3 + oanba3 + oanoa3 + marbpa3 + maropa3 + manrbpa3 + manropa3)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim4pa,PSG Results: Calculated - RDI with arousals (>= 4% desaturation),missing if total sleep time is 4 or if studies scored as sleep/wake or where arousals were ignored,numeric,,,,rdim4pa = 60*(hremba4 +hroa4 + hnrba4 + hnroa4 +carba4+ caroa4 + canba4 + canoa4 + oarba4 + oaroa4 + oanba4 + oanoa4 + marbpa4 + maropa4 + manrbpa4 + manropa4)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim5pa,PSG Results: Calculated - RDI with arousals (>= 5% desaturation),missing if total sleep time is 5 or if studies scored as sleep/wake or where arousals were ignored,numeric,,,,rdim5pa = 60*(hremba5 +hroa5 + hnrba5 + hnroa5 +carba5+ caroa5 + canba5 + canoa5 + oarba5 + oaroa5 + oanba5 + oanoa5 + marbpa5 + maropa5 + manrbpa5 + manropa5)/slpprdp,,
POLYSOMNOGRAPHY,psg_rdim0ps,PSG Results: Calculated - RDI in supine body position (>= 0% desaturation),missing if sleep time in supine position is 0 or if position sensore was not working or if studies scored as sleep/wake ,numeric,,,,rdim0ps  = 60*(hrembp + hnrbp + carbp + canbp + oarbp + oanbp + marbp + manrbp)/(remepbp+nremepbp),,
POLYSOMNOGRAPHY,psg_rdim2ps,PSG Results: Calculated - RDI in supine body position (>= 2% desaturation),missing if sleep time in supine position is 0 or if position sensore was not working or if studies scored as sleep/wake ,numeric,,,,rdim2ps  = 60*(hrembp2 + hnrbp2 + carbp2 + canbp2 + oarbp2 + oanbp2 + marbp2 + manrbp2)/(remepbp+nremepbp),,
POLYSOMNOGRAPHY,psg_rdim3ps,PSG Results: Calculated - RDI in supine body position (>= 3% desaturation),missing if sleep time in supine position is 0 or if position sensore was not working or if studies scored as sleep/wake ,numeric,,,,rdim3ps  = 60*(hrembp3 + hnrbp3 + carbp3 + canbp3 + oarbp3 + oanbp3 + marbp3 + manrbp3)/(remepbp+nremepbp),,
POLYSOMNOGRAPHY,psg_rdim4ps,PSG Results: Calculated - RDI in supine body position (>= 4% desaturation),missing if sleep time in supine position is 0 or if position sensore was not working or if studies scored as sleep/wake ,numeric,,,,rdim4ps  = 60*(hrembp4 + hnrbp4 + carbp4 + canbp4 + oarbp4 + oanbp4 + marbp4 + manrbp4)/(remepbp+nremepbp),,
POLYSOMNOGRAPHY,psg_rdim5ps,PSG Results: Calculated - RDI in supine body position (>= 5% desaturation),missing if sleep time in supine position is 0 or if position sensore was not working or if studies scored as sleep/wake ,numeric,,,,rdim5ps  = 60*(hrembp5 + hnrbp5 + carbp5 + canbp5 + oarbp5 + oanbp5 + marbp5 + manrbp5)/(remepbp+nremepbp),,
POLYSOMNOGRAPHY,psg_rdim0pns,PSG Results: Calculated - RDI in non-supine body position (>= 0% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or REM sleep time is 0,numeric,,,,rdim0pns = 60*(hrop  + hnrop + carop + canop + oarop + oanop + marop + manrop)/(remepop+nremepop),,
POLYSOMNOGRAPHY,psg_rdim2pns,PSG Results: Calculated - RDI in non-supine body position (>= 2% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or REM sleep time is 0,numeric,,,,rdim2pns = 60*(hrop2 + hnrop2 + carop2 + canop2 + oarop2 + oanop2 + marop2 + manrop2)/(remepop+nremepop),,
POLYSOMNOGRAPHY,psg_rdim3pns,PSG Results: Calculated - RDI in non-supine body position (>= 3% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or REM sleep time is 1,numeric,,,,rdim3pns = 60*(hrop3 + hnrop3 + carop3 + canop3 + oarop3 + oanop3 + marop3 + manrop3)/(remepop+nremepop),,
POLYSOMNOGRAPHY,psg_rdim4pns,PSG Results: Calculated - RDI in non-supine body position (>= 4% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or REM sleep time is 4,numeric,,,,rdim4pns = 60*(hrop4 + hnrop4 + carop4 + canop4 + oarop4 + oanop4 + marop4 + manrop4)/(remepop+nremepop),,
POLYSOMNOGRAPHY,psg_rdim5pns,PSG Results: Calculated - RDI in non-supine body position (>= 5% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or REM sleep time is 3,numeric,,,,rdim5pns = 60*(hrop5 + hnrop5 + carop5 + canop5 + oarop5 + oanop5 + marop5 + manrop5)/(remepop+nremepop),,
POLYSOMNOGRAPHY,psg_rdimrem0p,PSG Results: Calculated - RDI in REM sleep (>= 0% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or NREM sleep time is 0,numeric,,,,rdimrem0p = 60*(hrembp + hrop + carbp + carop + oarbp +oarop + marbp + marop) / minremp,,
POLYSOMNOGRAPHY,psg_rdimrem2p,PSG Results: Calculated - RDI in REM sleep (>= 2% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or NREM sleep time is 0,numeric,,,,rdimrem2p = 60*(hrembp2 + hrop2 + carbp2 + carop2 + oarbp2 + oarop2 + marbp2 + marop2) / minremp,,
POLYSOMNOGRAPHY,psg_rdimrem3p,PSG Results: Calculated - RDI in REM sleep (>= 3% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or NREM sleep time is 1,numeric,,,,rdimrem3p = 60*(hrembp3 + hrop3 + carbp3 + carop3 + oarbp3 + oarop3 + marbp3 + marop3) / minremp,,
POLYSOMNOGRAPHY,psg_rdimrem4p,PSG Results: Calculated - RDI in REM sleep (>= 4% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or NREM sleep time is 4,numeric,,,,rdimrem4p = 60*(hrembp4 + hrop4 + carbp4 + carop4 + oarbp4 + oarop4 + marbp4 + marop4) / minremp,,
POLYSOMNOGRAPHY,psg_rdimrem5p,PSG Results: Calculated - RDI in REM sleep (>= 5% desaturation),missing if studies with problems scoring REM/NREM or if studies scored as sleep/wake or NREM sleep time is 3,numeric,,,,rdimrem5p = 60*(hrembp5 + hrop5 + carbp5 + carop5 + oarbp5 + oarop5 + marbp5 + marop5) / minremp,,
